# timestamp [ns], vertex-id, mission-id, p_G_Ix [m], p_G_Iy [m], p_G_Iz [m], q_G_Iw, q_G_Ix, q_G_Iy, q_G_Iz, p_M_Ix [m], p_M_Iy [m], p_M_Iz [m], q_M_Iw, q_M_Ix, q_M_Iy, q_M_Iz, v_Mx [m/s], v_My [m/s], v_Mz [m/s], bgx [rad/s], bgy [rad/s], bgz [rad/s], bax [m/s^2], bay [m/s^2], baz [m/s^2]
1403636863851666500, 5590e6a03bab3c185101000000000000, 3cf6122d3aab3c181200000000000000, 0.0526973835402796, 0.0752088505056956, 0.164333693930339, 0.51926520615264, -0.0920544963415251, -0.848860332450732, -0.0364108689019828, 0.0526973835402796, 0.0752088505056956, 0.164333693930339, 0.51926520615264, -0.0920544963415251, -0.848860332450732, -0.0364108689019828, 0.0378715774762794, 0.0150607911023334, -0.0424918973208194, -0.00248903898180523, 0.0215450731328854, 0.0763058198272375, -0.0535809357738337, 0.0931606176435761, -0.00970738000896661
1403636863951666500, c7c253a73bab3c185701000000000000, 3cf6122d3aab3c181200000000000000, 0.0567035045372425, 0.0778305074475097, 0.178567766727845, 0.513921124342809, -0.0897798445032166, -0.85247342463983, -0.0333724101323381, 0.0567035045372425, 0.0778305074475097, 0.178567766727845, 0.513921124342809, -0.0897798445032166, -0.85247342463983, -0.0333724101323381, 0.0199313739062288, 0.0285666190336532, 0.335246557415073, -0.00256234882674238, 0.0215033517130249, 0.0763587165335328, -0.0558400613281757, 0.0880723557704916, -0.0104791402836913
1403636864051666500, 007b38ae3bab3c185d01000000000000, 3cf6122d3aab3c181200000000000000, 0.0579634400492993, 0.0794735524383551, 0.226222087310903, 0.517062357232171, -0.0857013498488837, -0.851022430196631, -0.0325978629638692, 0.0579634400492993, 0.0794735524383551, 0.226222087310903, 0.517062357232171, -0.0857013498488837, -0.851022430196631, -0.0325978629638692, 0.00911835730474631, 0.0284675464039652, 0.597814845867087, -0.00250740446169689, 0.0215464493791547, 0.0765567506391346, -0.0577328646248785, 0.0855973117689133, -0.0123570611836204
1403636864151666500, 7b45b4b43bab3c186101000000000000, 3cf6122d3aab3c181200000000000000, 0.0555879636217468, 0.080027191946849, 0.293645935051234, 0.523311974646117, -0.080546116193086, -0.847317785232215, -0.0413457517450722, 0.0555879636217468, 0.080027191946849, 0.293645935051234, 0.523311974646117, -0.080546116193086, -0.847317785232215, -0.0413457517450722, -0.0239367606026314, 0.0319609013823466, 0.731308287228916, -0.00222349581161149, 0.0216494689771114, 0.0768006002273526, -0.0588177621666931, 0.0879307060627189, -0.0135839562178698
1403636864251666500, 27ca9ebb3bab3c186701000000000000, 3cf6122d3aab3c181200000000000000, 0.0514531752013557, 0.0808404738596399, 0.366705450895605, 0.529042700686958, -0.0800684315359264, -0.843430211036906, -0.0482529401328802, 0.0514531752013557, 0.0808404738596399, 0.366705450895605, 0.529042700686958, -0.0800684315359264, -0.843430211036906, -0.0482529401328802, -0.036381620958359, 0.000657108563532252, 0.702703377450521, -0.00212263819991304, 0.0216507472362956, 0.0768311924523228, -0.0582336085076956, 0.0870306058113334, -0.0101897075084532
1403636864351666500, 82643ac23bab3c186d01000000000000, 3cf6122d3aab3c181200000000000000, 0.0481592774532281, 0.0786876708325384, 0.432348124632212, 0.533818647581318, -0.0803361538951959, -0.840452440895516, -0.0471534565493242, 0.0481592774532281, 0.0786876708325384, 0.432348124632212, 0.533818647581318, -0.0803361538951959, -0.840452440895516, -0.0471534565493242, -0.0327741475545665, -0.0199535817901323, 0.619154831369704, -0.00208200440336116, 0.0216528145562419, 0.0769229348731733, -0.0594813441132768, 0.0873308606034766, -0.0147717288636192
1403636864451666500, 09c747ca3bab3c187501000000000000, 3cf6122d3aab3c181200000000000000, 0.0457393065826911, 0.0762290729853853, 0.488601508457681, 0.545220396823642, -0.0847982913484003, -0.832624688228848, -0.0477503635973138, 0.0457393065826911, 0.0762290729853853, 0.488601508457681, 0.545220396823642, -0.0847982913484003, -0.832624688228848, -0.0477503635973138, -0.0397014088160474, -0.0159037747665674, 0.520166936348512, -0.00202155600564602, 0.0216210924315255, 0.0769456366383916, -0.0607017161471443, 0.0854917576014622, -0.0216993477431501
1403636864551666500, 7b8944d03bab3c187901000000000000, 3cf6122d3aab3c181200000000000000, 0.0423986586705523, 0.0740085119074791, 0.528934879273683, 0.564009014792682, -0.0915022730970061, -0.819463863629589, -0.04472294104747, 0.0423986586705523, 0.0740085119074791, 0.528934879273683, 0.564009014792682, -0.0915022730970061, -0.819463863629589, -0.04472294104747, -0.0397745018261447, -0.0284062563214026, 0.28205023423399, -0.00198789840422436, 0.0216241566996031, 0.0769232329663199, -0.0604732732866365, 0.0836340096086217, -0.024484448275919
1403636864651666500, 1e4eb4d83bab3c188101000000000000, 3cf6122d3aab3c181200000000000000, 0.0391656840417344, 0.0734446330045374, 0.542005341000112, 0.576815134558622, -0.0915662060165661, -0.810290734439187, -0.0482582235671201, 0.0391656840417344, 0.0734446330045374, 0.542005341000112, 0.576815134558622, -0.0915662060165661, -0.810290734439187, -0.0482582235671201, -0.00909506447580818, -0.00524591793157502, -0.05805756307206, -0.00200730204484349, 0.0216625716107434, 0.0769052149943679, -0.060389089246954, 0.0824635088150663, -0.0229947156478345
1403636864751666500, 7c0fa7df3bab3c188701000000000000, 3cf6122d3aab3c181200000000000000, 0.0383710826686772, 0.073634538093269, 0.523981566445833, 0.576067646516873, -0.0861213847858019, -0.810880896762898, -0.0565804293381174, 0.0383710826686772, 0.073634538093269, 0.523981566445833, 0.576067646516873, -0.0861213847858019, -0.810880896762898, -0.0565804293381174, 0.00688481939920799, -0.00503636814127064, -0.36853479444291, -0.00195723186294312, 0.0216800804516326, 0.0768343443324607, -0.0587374338536588, 0.0851666420313205, -0.00696529039136782
1403636864851666500, 51640ae83bab3c188d01000000000000, 3cf6122d3aab3c181200000000000000, 0.0394238329610335, 0.0731005506326114, 0.479124063409304, 0.568574889190834, -0.0840177186609037, -0.816300491581863, -0.0575944943189651, 0.0394238329610335, 0.0731005506326114, 0.479124063409304, 0.568574889190834, -0.0840177186609037, -0.816300491581863, -0.0575944943189651, 0.00461468654956498, -0.024592278544976, -0.558534004180152, -0.00196372304933569, 0.0216662875646006, 0.0767654381210147, -0.0573203339773223, 0.0894286923582632, 0.00472697345811658
1403636864951666500, 3aebb0ef3bab3c189301000000000000, 3cf6122d3aab3c181200000000000000, 0.0388587586767774, 0.0726056763613354, 0.420687181257577, 0.559790840013171, -0.0852108322700856, -0.822016440289046, -0.0605169513088068, 0.0388587586767774, 0.0726056763613354, 0.420687181257577, 0.559790840013171, -0.0852108322700856, -0.822016440289046, -0.0605169513088068, -0.00192090742276863, -0.00567314933254787, -0.609279363431201, -0.00199482993672497, 0.0217171707462035, 0.0767243255782833, -0.056518128421827, 0.0882192141366033, 0.00658836685683086
1403636865051666500, ef2e77f63bab3c189901000000000000, 3cf6122d3aab3c181200000000000000, 0.0376147374560146, 0.073336659476324, 0.357270214968688, 0.549054517305158, -0.0865516297939278, -0.828859476842316, -0.0635603654449702, 0.0376147374560146, 0.073336659476324, 0.357270214968688, 0.549054517305158, -0.0865516297939278, -0.828859476842316, -0.0635603654449702, 0.0117677143530638, -0.0105318993621664, -0.623108247376061, -0.00200644190401501, 0.0217499188802035, 0.0766673841945254, -0.0533940215711661, 0.0873838641841099, 0.00808762107157009
1403636865151666500, ad048bfd3bab3c189f01000000000000, 3cf6122d3aab3c181200000000000000, 0.0361510148280281, 0.0730492728410138, 0.295770198033539, 0.539989172137442, -0.0931652466922951, -0.834691904273947, -0.0549668602215606, 0.0361510148280281, 0.0730492728410138, 0.295770198033539, 0.539989172137442, -0.0931652466922951, -0.834691904273947, -0.0549668602215606, 0.00227636432938816, -0.0255434405100891, -0.561623821842682, -0.00208616730719456, 0.0217887124266528, 0.0767016635867828, -0.0494093518304219, 0.0860261337636387, 0.00939728593787846
1403636865251666500, 8daef8043cab3c18a501000000000000, 3cf6122d3aab3c181200000000000000, 0.0366304608671656, 0.0716218591870027, 0.245288784104173, 0.535711120352712, -0.10105970895242, -0.837504543585983, -0.0372380212917949, 0.0366304608671656, 0.0716218591870027, 0.245288784104173, 0.535711120352712, -0.10105970895242, -0.837504543585983, -0.0372380212917949, 0.0190966818415751, -0.0160297078261504, -0.428252885692991, -0.00220324489160197, 0.021842119427878, 0.0767028983296808, -0.0479390449380232, 0.0836864025844083, 0.0108292305145038
1403636865351666500, 05341b0c3cab3c18ab01000000000000, 3cf6122d3aab3c181200000000000000, 0.0385470976770531, 0.0706125702055564, 0.210272906909759, 0.534704956849271, -0.104396869699116, -0.837968312203192, -0.0316387493618004, 0.0385470976770531, 0.0706125702055564, 0.210272906909759, 0.534704956849271, -0.104396869699116, -0.837968312203192, -0.0316387493618004, 0.00814617825721853, -0.00321374504985668, -0.271649225089358, -0.00224322277573486, 0.021852923023879, 0.076723140268468, -0.0481522856669089, 0.0830172034649395, 0.0111517594949108
1403636865451666500, 39624f123cab3c18b101000000000000, 3cf6122d3aab3c181200000000000000, 0.0398516278507749, 0.0693795900596971, 0.192611732918754, 0.530125981582439, -0.100588026401876, -0.841159772707603, -0.036037888039188, 0.0398516278507749, 0.0693795900596971, 0.192611732918754, 0.530125981582439, -0.100588026401876, -0.841159772707603, -0.036037888039188, 0.000503151684829617, -0.001895486643659, -0.0661182223521538, -0.00219100317999896, 0.0218417540350113, 0.0767494337211041, -0.049053799599522, 0.085098595145014, 0.0113480141156671
1403636865551666500, ef83e1193cab3c18b701000000000000, 3cf6122d3aab3c181200000000000000, 0.0385930508742801, 0.0701912830514016, 0.200437168395145, 0.519460992534501, -0.0949037404028563, -0.848224144315182, -0.0408577813078049, 0.0385930508742801, 0.0701912830514016, 0.200437168395145, 0.519460992534501, -0.0949037404028563, -0.848224144315182, -0.0408577813078049, -0.00648360040948848, -0.00629982323629146, 0.225841087234217, -0.00219555713856472, 0.0218672005534826, 0.0767311972530395, -0.0517858602713137, 0.0915372033740465, 0.0159243572042198
1403636865651666500, 7337df213cab3c18bd01000000000000, 3cf6122d3aab3c181200000000000000, 0.0369357676738022, 0.067771860850838, 0.236369446577237, 0.514699675539166, -0.0916049151485596, -0.851581362334316, -0.038755217007935, 0.0369357676738022, 0.067771860850838, 0.236369446577237, 0.514699675539166, -0.0916049151485596, -0.851581362334316, -0.038755217007935, -0.00396037692371998, -0.0393270722791782, 0.474196496587885, -0.00216058275077611, 0.0219054171919131, 0.0767632871627465, -0.0540106985417366, 0.0950395814946297, 0.0162594487441964
1403636865751666500, 66035c2b3cab3c18c501000000000000, 3cf6122d3aab3c181200000000000000, 0.0342526165550097, 0.0649237141587748, 0.292907229633243, 0.521846228675872, -0.0896369778490486, -0.847554063544815, -0.0359699205938715, 0.0342526165550097, 0.0649237141587748, 0.292907229633243, 0.521846228675872, -0.0896369778490486, -0.847554063544815, -0.0359699205938715, -0.0259160003292908, -0.0304904779919829, 0.621819626588793, -0.00225000431638823, 0.0219952701535414, 0.0768455082496192, -0.0567012920744541, 0.0940748268813533, 0.0161644761286351
1403636865851666500, da38d62e3cab3c18c901000000000000, 3cf6122d3aab3c181200000000000000, 0.0317281124811026, 0.0625393557670293, 0.358718124704125, 0.535575268469994, -0.090850198706893, -0.838835717914944, -0.0354966413669399, 0.0317281124811026, 0.0625393557670293, 0.358718124704125, 0.535575268469994, -0.090850198706893, -0.838835717914944, -0.0354966413669399, -0.0375389435082213, -0.00349405819116817, 0.689429038964718, -0.00218764395371617, 0.0219646588525543, 0.0768272028481052, -0.0571787692480788, 0.0938540628242299, 0.016493334339585
1403636865951666500, bca3ce353cab3c18cf01000000000000, 3cf6122d3aab3c181200000000000000, 0.0300691358651732, 0.0613845575162219, 0.428047628008839, 0.554460347265894, -0.0925244113899194, -0.826327417096126, -0.0345826020128446, 0.0300691358651732, 0.0613845575162219, 0.428047628008839, 0.554460347265894, -0.0925244113899194, -0.826327417096126, -0.0345826020128446, -0.0202203863530352, 0.000830028163204877, 0.694178764213197, -0.00210340045930777, 0.0219232724620746, 0.0767822402238633, -0.0570243474619589, 0.0957191817708354, 0.0172462493532
1403636866051666500, 0225ca3b3cab3c18d301000000000000, 3cf6122d3aab3c181200000000000000, 0.0298981054715806, 0.0608594065940326, 0.494236004780332, 0.577208929194655, -0.0946773014888732, -0.81025009031904, -0.0368897245683957, 0.0298981054715806, 0.0608594065940326, 0.494236004780332, 0.577208929194655, -0.0946773014888732, -0.81025009031904, -0.0368897245683957, 0.00565003933120845, 0.00194227234094276, 0.622382950452237, -0.00208412071577768, 0.0218745267673689, 0.0767780968049173, -0.0554848541541854, 0.0952406911492425, 0.0175225943642187
1403636866151666500, efdf62443cab3c18db01000000000000, 3cf6122d3aab3c181200000000000000, 0.0299577788480147, 0.0591569780114998, 0.547832515632637, 0.595664311788741, -0.0935332302075637, -0.796587184631805, -0.0434099042680154, 0.0299577788480147, 0.0591569780114998, 0.547832515632637, 0.595664311788741, -0.0935332302075637, -0.796587184631805, -0.0434099042680154, 0.0266289695091421, 2.20147045468591e-05, 0.427832966463249, -0.00209656018841472, 0.0219038795387338, 0.0768697298724483, -0.0546712268348338, 0.0907502388851599, 0.0149362978944878
1403636866251666500, 5b7ee84a3cab3c18e101000000000000, 3cf6122d3aab3c181200000000000000, 0.0330164906622324, 0.0580903798131437, 0.576497556781208, 0.602348224156749, -0.0915706896810101, -0.791468968009173, -0.0486651654168486, 0.0330164906622324, 0.0580903798131437, 0.576497556781208, 0.602348224156749, -0.0915706896810101, -0.791468968009173, -0.0486651654168486, 0.0233113201906039, -0.00322701800744085, 0.115916911706419, -0.00213436086268001, 0.0218711571608847, 0.0769158560413686, -0.0555821474415864, 0.0932499092739514, 0.0136059618565614
1403636866351666500, a951fd513cab3c18e701000000000000, 3cf6122d3aab3c181200000000000000, 0.0355607570447033, 0.0575835093595062, 0.572954154103318, 0.596835083977292, -0.0908185898463574, -0.795247036414788, -0.0558750153971759, 0.0355607570447033, 0.0575835093595062, 0.572954154103318, 0.596835083977292, -0.0908185898463574, -0.795247036414788, -0.0558750153971759, 0.00584307791177879, -0.00295246463815691, -0.199229336311179, -0.0021883659985267, 0.0218091068574691, 0.0769358874349202, -0.0562357464236262, 0.0968498173102329, 0.0127696188751596
1403636866451666500, d4d835593cab3c18ed01000000000000, 3cf6122d3aab3c181200000000000000, 0.0358956316870836, 0.0588649267960189, 0.540313928136873, 0.586787939009177, -0.0904716448390112, -0.802433704795379, -0.0599578645537706, 0.0358956316870836, 0.0588649267960189, 0.540313928136873, 0.586787939009177, -0.0904716448390112, -0.802433704795379, -0.0599578645537706, -0.0022290127812451, -0.0036837495912227, -0.451803105776259, -0.0022292921361994, 0.0217743300864712, 0.0769019055395903, -0.0554990875614036, 0.0976148397372404, 0.0141453107216285
1403636866551666500, 8cc3f05f3cab3c18f301000000000000, 3cf6122d3aab3c181200000000000000, 0.0349143758840252, 0.0613800245171123, 0.489150017192987, 0.57770258236168, -0.0897384239261698, -0.808968870309813, -0.0614500486050162, 0.0349143758840252, 0.0613800245171123, 0.489150017192987, 0.57770258236168, -0.0897384239261698, -0.808968870309813, -0.0614500486050162, -0.00164195691746538, 0.0214775627341712, -0.572923909890318, -0.00225835292206898, 0.0218395741322739, 0.076852935371368, -0.0583541467056292, 0.097841698946995, 0.0120426808704904
1403636866651666500, d5b0d5663cab3c18f901000000000000, 3cf6122d3aab3c181200000000000000, 0.0352130488584691, 0.0649548716717987, 0.433869147758858, 0.567379001163474, -0.0908967554184418, -0.815873639854108, -0.0645682018051223, 0.0352130488584691, 0.0649548716717987, 0.433869147758858, 0.567379001163474, -0.0908967554184418, -0.815873639854108, -0.0645682018051223, 0.0182635643049786, 0.0415312752762538, -0.530225740102662, -0.00224981661786674, 0.0218954856117947, 0.0768669858035694, -0.0610625344377373, 0.097188189560362, 0.0087199830590007
1403636866751666500, 68acf56d3cab3c18ff01000000000000, 3cf6122d3aab3c181200000000000000, 0.0376910687431879, 0.0706301262142554, 0.38598381569915, 0.55723909178864, -0.0898178421902527, -0.823036387646527, -0.0634701064802522, 0.0376910687431879, 0.0706301262142554, 0.38598381569915, 0.55723909178864, -0.0898178421902527, -0.823036387646527, -0.0634701064802522, 0.0629830946859125, 0.0234639385809212, -0.416403670029389, -0.00225741516500033, 0.0219349755981866, 0.0767789359770565, -0.0577199538287781, 0.096249530554476, 0.0135489401975674
1403636866851666500, 94efec733cab3c180302000000000000, 3cf6122d3aab3c181200000000000000, 0.0439843926808047, 0.0730424965061957, 0.34707558877947, 0.549493172073143, -0.0872165099161562, -0.829188035279734, -0.0538306268956172, 0.0439843926808047, 0.0730424965061957, 0.34707558877947, 0.549493172073143, -0.0872165099161562, -0.829188035279734, -0.0538306268956172, 0.0759239287350604, -0.00397581762905545, -0.351806751274193, -0.00228548316714962, 0.0219424421615803, 0.0767275785216346, -0.0523558735794161, 0.0973553023161636, 0.0216119119828123
1403636866951666500, 031a807b3cab3c180b02000000000000, 3cf6122d3aab3c181200000000000000, 0.0523693656495631, 0.0721517824597951, 0.316080628906478, 0.538431274189538, -0.0876919089926405, -0.837138119248688, -0.0400207617696979, 0.0523693656495631, 0.0721517824597951, 0.316080628906478, 0.538431274189538, -0.0876919089926405, -0.837138119248688, -0.0400207617696979, 0.0796290128124642, -0.0150111821286427, -0.272612488228064, -0.00235876252504215, 0.0219230820768373, 0.076765982368536, -0.0544136324301239, 0.0970581608906511, 0.0190791339773336
